seed,t,scheme,b,estimator,value
14001,2240,average,8,C_activity,0.05078125
14001,2240,average,8,H_2x2,0.0
14001,2260,majority,1,C_frozen,0.136474609375
14001,2260,majority,1,C_activity,0.863525390625
14001,2260,majority,1,H_2x2,0.3303728652875469
14001,2260,majority,2,C_frozen,0.1748046875
14001,2260,majority,2,C_activity,0.8251953125
14001,2260,majority,2,H_2x2,0.3250872660771411
14001,2260,majority,4,C_frozen,0.6513671875
14001,2260,majority,4,C_activity,0.3486328125
14001,2260,majority,4,H_2x2,0.11800437700158828
14001,2260,majority,8,C_frozen,0.94140625
14001,2260,majority,8,C_activity,0.05859375
14001,2260,majority,8,H_2x2,0.05015558107817794
14001,2260,threshold_low,1,C_frozen,0.136474609375
14001,2260,threshold_low,1,C_activity,0.863525390625
14001,2260,threshold_low,1,H_2x2,0.3303728652875469
14001,2260,threshold_low,2,C_frozen,0.1748046875
14001,2260,threshold_low,2,C_activity,0.8251953125
14001,2260,threshold_low,2,H_2x2,0.3250872660771411
14001,2260,threshold_low,4,C_frozen,0.544921875
14001,2260,threshold_low,4,C_activity,0.455078125
14001,2260,threshold_low,4,H_2x2,0.1942443218407255
14001,2260,threshold_low,8,C_frozen,0.859375
14001,2260,threshold_low,8,C_activity,0.140625
14001,2260,threshold_low,8,H_2x2,0.13642210971738633
14001,2260,threshold_high,1,C_frozen,0.136474609375
14001,2260,threshold_high,1,C_activity,0.863525390625
14001,2260,threshold_high,1,H_2x2,0.3303728652875469
14001,2260,threshold_high,2,C_frozen,0.5517578125
14001,2260,threshold_high,2,C_activity,0.4482421875
14001,2260,threshold_high,2,H_2x2,0.16656595332505544
14001,2260,threshold_high,4,C_frozen,0.8154296875
14001,2260,threshold_high,4,C_activity,0.1845703125
14001,2260,threshold_high,4,H_2x2,0.08216936688139102
14001,2260,threshold_high,8,C_frozen,0.984375
14001,2260,threshold_high,8,C_activity,0.015625
14001,2260,threshold_high,8,H_2x2,0.05015558107817794
14001,2260,average,1,C_frozen,0.136474609375
14001,2260,average,1,C_activity,0.863525390625
14001,2260,average,1,H_2x2,0.3303728652875469
14001,2260,average,2,C_frozen,0.1748046875
14001,2260,average,2,C_activity,0.8251953125
14001,2260,average,2,H_2x2,0.3250872660771411
14001,2260,average,4,C_frozen,0.6513671875
14001,2260,average,4,C_activity,0.3486328125
14001,2260,average,4,H_2x2,0.11800437700158828
14001,2260,average,8,C_frozen,0.94140625
14001,2260,average,8,C_activity,0.05859375
14001,2260,average,8,H_2x2,0.05015558107817794
14001,2280,majority,1,C_frozen,0.13739013671875
14001,2280,majority,1,C_activity,0.86260986328125
14001,2280,majority,1,H_2x2,0.29719078170751173
14001,2280,majority,2,C_frozen,0.177001953125
14001,2280,majority,2,C_activity,0.822998046875
14001,2280,majority,2,H_2x2,0.26412990440827183
14001,2280,majority,4,C_frozen,0.6513671875
14001,2280,majority,4,C_activity,0.3486328125
14001,2280,majority,4,H_2x2,0.061137136251845706
14001,2280,majority,8,C_frozen,0.94140625
14001,2280,majority,8,C_activity,0.05859375
14001,2280,majority,8,H_2x2,0.0
14001,2280,threshold_low,1,C_frozen,0.13739013671875
14001,2280,threshold_low,1,C_activity,0.86260986328125
14001,2280,threshold_low,1,H_2x2,0.29719078170751173
14001,2280,threshold_low,2,C_frozen,0.177001953125
14001,2280,threshold_low,2,C_activity,0.822998046875
14001,2280,threshold_low,2,H_2x2,0.26412990440827183
14001,2280,threshold_low,4,C_frozen,0.54296875
14001,2280,threshold_low,4,C_activity,0.45703125
14001,2280,threshold_low,4,H_2x2,0.12994062879069349
14001,2280,threshold_low,8,C_frozen,0.859375
14001,2280,threshold_low,8,C_activity,0.140625
14001,2280,threshold_low,8,H_2x2,0.0
14001,2280,threshold_high,1,C_frozen,0.13739013671875
14001,2280,threshold_high,1,C_activity,0.86260986328125
14001,2280,threshold_high,1,H_2x2,0.29719078170751173
14001,2280,threshold_high,2,C_frozen,0.551025390625
14001,2280,threshold_high,2,C_activity,0.448974609375
14001,2280,threshold_high,2,H_2x2,0.09974377107132196
14001,2280,threshold_high,4,C_frozen,0.818359375
14001,2280,threshold_high,4,C_activity,0.181640625
14001,2280,threshold_high,4,H_2x2,0.025686157814783624
14001,2280,threshold_high,8,C_frozen,0.984375
14001,2280,threshold_high,8,C_activity,0.015625
14001,2280,threshold_high,8,H_2x2,0.0
14001,2280,average,1,C_frozen,0.13739013671875
14001,2280,average,1,C_activity,0.86260986328125
14001,2280,average,1,H_2x2,0.29719078170751173
14001,2280,average,2,C_frozen,0.177001953125
14001,2280,average,2,C_activity,0.822998046875
14001,2280,average,2,H_2x2,0.26412990440827183
14001,2280,average,4,C_frozen,0.6513671875
14001,2280,average,4,C_activity,0.3486328125
14001,2280,average,4,H_2x2,0.061137136251845706
14001,2280,average,8,C_frozen,0.94140625
14001,2280,average,8,C_activity,0.05859375
14001,2280,average,8,H_2x2,0.0
14001,2300,majority,1,C_frozen,0.13616943359375
14001,2300,majority,1,C_activity,0.86383056640625
14001,2300,majority,1,H_2x2,0.3006439215855235
14001,2300,majority,2,C_frozen,0.174560546875
14001,2300,majority,2,C_activity,0.825439453125
14001,2300,majority,2,H_2x2,0.2918454463177869
14001,2300,majority,4,C_frozen,0.65234375
14001,2300,majority,4,C_activity,0.34765625
14001,2300,majority,4,H_2x2,0.11409812700158864
14001,2300,majority,8,C_frozen,0.9453125
14001,2300,majority,8,C_activity,0.0546875
14001,2300,majority,8,H_2x2,0.0
14001,2300,threshold_low,1,C_frozen,0.13616943359375
14001,2300,threshold_low,1,C_activity,0.86383056640625
14001,2300,threshold_low,1,H_2x2,0.3006439215855235
14001,2300,threshold_low,2,C_frozen,0.174560546875
14001,2300,threshold_low,2,C_activity,0.825439453125
14001,2300,threshold_low,2,H_2x2,0.2918454463177869
14001,2300,threshold_low,4,C_frozen,0.541015625
14001,2300,threshold_low,4,C_activity,0.458984375
14001,2300,threshold_low,4,H_2x2,0.14737181020728607
14001,2300,threshold_low,8,C_frozen,0.859375
14001,2300,threshold_low,8,C_activity,0.140625
14001,2300,threshold_low,8,H_2x2,0.02902876882619171
14001,2300,threshold_high,1,C_frozen,0.13616943359375
14001,2300,threshold_high,1,C_activity,0.86383056640625
14001,2300,threshold_high,1,H_2x2,0.3006439215855235
14001,2300,threshold_high,2,C_frozen,0.549560546875
14001,2300,threshold_high,2,C_activity,0.450439453125
14001,2300,threshold_high,2,H_2x2,0.12879642809230796
14001,2300,threshold_high,4,C_frozen,0.818359375
14001,2300,threshold_high,4,C_activity,0.181640625
14001,2300,threshold_high,4,H_2x2,0.07752592205506023
14001,2300,threshold_high,8,C_frozen,0.984375
14001,2300,threshold_high,8,C_activity,0.015625
14001,2300,threshold_high,8,H_2x2,0.0
14001,2300,average,1,C_frozen,0.13616943359375
14001,2300,average,1,C_activity,0.86383056640625
14001,2300,average,1,H_2x2,0.3006439215855235
14001,2300,average,2,C_frozen,0.174560546875
14001,2300,average,2,C_activity,0.825439453125
14001,2300,average,2,H_2x2,0.2918454463177869
14001,2300,average,4,C_frozen,0.65234375
14001,2300,average,4,C_activity,0.34765625
14001,2300,average,4,H_2x2,0.11409812700158864
14001,2300,average,8,C_frozen,0.9453125
14001,2300,average,8,C_activity,0.0546875
14001,2300,average,8,H_2x2,0.0
14001,2320,majority,1,C_frozen,0.13348388671875
14001,2320,majority,1,C_activity,0.86651611328125
14001,2320,majority,1,H_2x2,0.3186633153212213
14001,2320,majority,2,C_frozen,0.1728515625
14001,2320,majority,2,C_activity,0.8271484375
14001,2320,majority,2,H_2x2,0.3315687449206866
14001,2320,majority,4,C_frozen,0.6455078125
14001,2320,majority,4,C_activity,0.3544921875
14001,2320,majority,4,H_2x2,0.132825998363333
14001,2320,majority,8,C_frozen,0.9375
14001,2320,majority,8,C_activity,0.0625
14001,2320,majority,8,H_2x2,0.05015558107817794
14001,2320,threshold_low,1,C_frozen,0.13348388671875
14001,2320,threshold_low,1,C_activity,0.86651611328125
14001,2320,threshold_low,1,H_2x2,0.3186633153212213
14001,2320,threshold_low,2,C_frozen,0.1728515625
14001,2320,threshold_low,2,C_activity,0.8271484375
14001,2320,threshold_low,2,H_2x2,0.3315687449206866
14001,2320,threshold_low,4,C_frozen,0.5322265625
14001,2320,threshold_low,4,C_activity,0.4677734375
14001,2320,threshold_low,4,H_2x2,0.16949641713393215
14001,2320,threshold_low,8,C_frozen,0.85546875
14001,2320,threshold_low,8,C_activity,0.14453125
14001,2320,threshold_low,8,H_2x2,0.05015558107817794
14001,2320,threshold_high,1,C_frozen,0.13348388671875
14001,2320,threshold_high,1,C_activity,0.86651611328125
14001,2320,threshold_high,1,H_2x2,0.3186633153212213
14001,2320,threshold_high,2,C_frozen,0.542724609375
14001,2320,threshold_high,2,C_activity,0.457275390625
14001,2320,threshold_high,2,H_2x2,0.1676764506091334
14001,2320,threshold_high,4,C_frozen,0.814453125
14001,2320,threshold_high,4,C_activity,0.185546875
14001,2320,threshold_high,4,H_2x2,0.06050734269047425
14001,2320,threshold_high,8,C_frozen,0.98046875
14001,2320,threshold_high,8,C_activity,0.01953125
14001,2320,threshold_high,8,H_2x2,0.02902876882619171
14001,2320,average,1,C_frozen,0.13348388671875
14001,2320,average,1,C_activity,0.86651611328125
14001,2320,average,1,H_2x2,0.3186633153212213
14001,2320,average,2,C_frozen,0.1728515625
14001,2320,average,2,C_activity,0.8271484375
14001,2320,average,2,H_2x2,0.3315687449206866
14001,2320,average,4,C_frozen,0.6455078125
14001,2320,average,4,C_activity,0.3544921875
14001,2320,average,4,H_2x2,0.132825998363333
14001,2320,average,8,C_frozen,0.9375
14001,2320,average,8,C_activity,0.0625
14001,2320,average,8,H_2x2,0.05015558107817794
14001,2340,majority,1,C_frozen,0.13128662109375
14001,2340,majority,1,C_activity,0.86871337890625
14001,2340,majority,1,H_2x2,0.3284282693172907
14001,2340,majority,2,C_frozen,0.16796875
14001,2340,majority,2,C_activity,0.83203125
14001,2340,majority,2,H_2x2,0.3430608985368805
14001,2340,majority,4,C_frozen,0.634765625
14001,2340,majority,4,C_activity,0.365234375
14001,2340,majority,4,H_2x2,0.1256784888667467
14001,2340,majority,8,C_frozen,0.92578125
14001,2340,majority,8,C_activity,0.07421875
14001,2340,majority,8,H_2x2,0.08681649378384207
14001,2340,threshold_low,1,C_frozen,0.13128662109375
14001,2340,threshold_low,1,C_activity,0.86871337890625
14001,2340,threshold_low,1,H_2x2,0.3284282693172907
14001,2340,threshold_low,2,C_frozen,0.16796875
14001,2340,threshold_low,2,C_activity,0.83203125
14001,2340,threshold_low,2,H_2x2,0.3430608985368805
14001,2340,threshold_low,4,C_frozen,0.5224609375
14001,2340,threshold_low,4,C_activity,0.4775390625
14001,2340,threshold_low,4,H_2x2,0.15214769200033998
14001,2340,threshold_low,8,C_frozen,0.83203125
14001,2340,threshold_low,8,C_activity,0.16796875
14001,2340,threshold_low,8,H_2x2,0.13642210971738633
14001,2340,threshold_high,1,C_frozen,0.13128662109375
14001,2340,threshold_high,1,C_activity,0.86871337890625
14001,2340,threshold_high,1,H_2x2,0.3284282693172907
14001,2340,threshold_high,2,C_frozen,0.53662109375
14001,2340,threshold_high,2,C_activity,0.46337890625
14001,2340,threshold_high,2,H_2x2,0.16666844909658124
14001,2340,threshold_high,4,C_frozen,0.8076171875
14001,2340,threshold_high,4,C_activity,0.1923828125
14001,2340,threshold_high,4,H_2x2,0.08533842205505915
14001,2340,threshold_high,8,C_frozen,0.9765625
14001,2340,threshold_high,8,C_activity,0.0234375
14001,2340,threshold_high,8,H_2x2,0.02902876882619171
14001,2340,average,1,C_frozen,0.13128662109375
14001,2340,average,1,C_activity,0.86871337890625
14001,2340,average,1,H_2x2,0.3284282693172907
14001,2340,average,2,C_frozen,0.16796875
14001,2340,average,2,C_activity,0.83203125
14001,2340,average,2,H_2x2,0.3430608985368805
14001,2340,average,4,C_frozen,0.634765625
14001,2340,average,4,C_activity,0.365234375
14001,2340,average,4,H_2x2,0.1256784888667467
14001,2340,average,8,C_frozen,0.92578125
14001,2340,average,8,C_activity,0.07421875
14001,2340,average,8,H_2x2,0.08681649378384207
14001,2360,majority,1,C_frozen,0.13311767578125
14001,2360,majority,1,C_activity,0.86688232421875
14001,2360,majority,1,H_2x2,0.33523928702185674
14001,2360,majority,2,C_frozen,0.171630859375
14001,2360,majority,2,C_activity,0.828369140625
14001,2360,majority,2,H_2x2,0.3333258686991316
14001,2360,majority,4,C_frozen,0.64453125
14001,2360,majority,4,C_activity,0.35546875
14001,2360,majority,4,H_2x2,0.15387085516046267
14001,2360,majority,8,C_frozen,0.93359375
14001,2360,majority,8,C_activity,0.06640625
14001,2360,majority,8,H_2x2,0.02902876882619171
14001,2360,threshold_low,1,C_frozen,0.13311767578125
14001,2360,threshold_low,1,C_activity,0.86688232421875
14001,2360,threshold_low,1,H_2x2,0.33523928702185674
14001,2360,threshold_low,2,C_frozen,0.171630859375
14001,2360,threshold_low,2,C_activity,0.828369140625
14001,2360,threshold_low,2,H_2x2,0.3333258686991316
14001,2360,threshold_low,4,C_frozen,0.5302734375
14001,2360,threshold_low,4,C_activity,0.4697265625
14001,2360,threshold_low,4,H_2x2,0.19980513132505553
14001,2360,threshold_low,8,C_frozen,0.84375
14001,2360,threshold_low,8,C_activity,0.15625
14001,2360,threshold_low,8,H_2x2,0.05796808107817758
14001,2360,threshold_high,1,C_frozen,0.13311767578125
14001,2360,threshold_high,1,C_activity,0.86688232421875
14001,2360,threshold_high,1,H_2x2,0.33523928702185674
14001,2360,threshold_high,2,C_frozen,0.53955078125
14001,2360,threshold_high,2,C_activity,0.46044921875
14001,2360,threshold_high,2,H_2x2,0.15360875045625644
14001,2360,threshold_high,4,C_frozen,0.8134765625
14001,2360,threshold_high,4,C_activity,0.1865234375
14001,2360,threshold_high,4,H_2x2,0.08021624188139138
14001,2360,threshold_high,8,C_frozen,0.9765625
14001,2360,threshold_high,8,C_activity,0.0234375
14001,2360,threshold_high,8,H_2x2,0.02902876882619171
14001,2360,average,1,C_frozen,0.13311767578125
14001,2360,average,1,C_activity,0.86688232421875
14001,2360,average,1,H_2x2,0.33523928702185674
14001,2360,average,2,C_frozen,0.171630859375
14001,2360,average,2,C_activity,0.828369140625
14001,2360,average,2,H_2x2,0.3333258686991316
14001,2360,average,4,C_frozen,0.64453125
14001,2360,average,4,C_activity,0.35546875
14001,2360,average,4,H_2x2,0.15387085516046267
14001,2360,average,8,C_frozen,0.93359375
14001,2360,average,8,C_activity,0.06640625
14001,2360,average,8,H_2x2,0.02902876882619171
14001,2380,majority,1,C_frozen,0.13177490234375
14001,2380,majority,1,C_activity,0.86822509765625
14001,2380,majority,1,H_2x2,0.33782805423484136
14001,2380,majority,2,C_frozen,0.171142578125
14001,2380,majority,2,C_activity,0.828857421875
14001,2380,majority,2,H_2x2,0.33608470536863744
14001,2380,majority,4,C_frozen,0.6455078125
14001,2380,majority,4,C_activity,0.3544921875
14001,2380,majority,4,H_2x2,0.10866266465131373
14001,2380,majority,8,C_frozen,0.92578125
14001,2380,majority,8,C_activity,0.07421875
14001,2380,majority,8,H_2x2,0.05796808107817758
14001,2380,threshold_low,1,C_frozen,0.13177490234375
14001,2380,threshold_low,1,C_activity,0.86822509765625
14001,2380,threshold_low,1,H_2x2,0.33782805423484136
14001,2380,threshold_low,2,C_frozen,0.171142578125
14001,2380,threshold_low,2,C_activity,0.828857421875
14001,2380,threshold_low,2,H_2x2,0.33608470536863744
14001,2380,threshold_low,4,C_frozen,0.5322265625
14001,2380,threshold_low,4,C_activity,0.4677734375
14001,2380,threshold_low,4,H_2x2,0.12956375281635182
14001,2380,threshold_low,8,C_frozen,0.8359375
14001,2380,threshold_low,8,C_activity,0.1640625
14001,2380,threshold_low,8,H_2x2,0.05796808107817758
14001,2380,threshold_high,1,C_frozen,0.13177490234375
14001,2380,threshold_high,1,C_activity,0.86822509765625
14001,2380,threshold_high,1,H_2x2,0.33782805423484136
14001,2380,threshold_high,2,C_frozen,0.53369140625
14001,2380,threshold_high,2,C_activity,0.46630859375
14001,2380,threshold_high,2,H_2x2,0.15079588088833756
14001,2380,threshold_high,4,C_frozen,0.8115234375
14001,2380,threshold_high,4,C_activity,0.1884765625
14001,2380,threshold_high,4,H_2x2,0.08338529705505951
14001,2380,threshold_high,8,C_frozen,0.97265625
14001,2380,threshold_high,8,C_activity,0.02734375
14001,2380,threshold_high,8,H_2x2,0.02902876882619171
14001,2380,average,1,C_frozen,0.13177490234375
14001,2380,average,1,C_activity,0.86822509765625
14001,2380,average,1,H_2x2,0.33782805423484136
14001,2380,average,2,C_frozen,0.171142578125
14001,2380,average,2,C_activity,0.828857421875
14001,2380,average,2,H_2x2,0.33608470536863744
14001,2380,average,4,C_frozen,0.6455078125
14001,2380,average,4,C_activity,0.3544921875
14001,2380,average,4,H_2x2,0.10866266465131373
14001,2380,average,8,C_frozen,0.92578125
14001,2380,average,8,C_activity,0.07421875
14001,2380,average,8,H_2x2,0.05796808107817758
14001,2400,majority,1,C_frozen,0.13458251953125
14001,2400,majority,1,C_activity,0.86541748046875
14001,2400,majority,1,H_2x2,0.30238478191814355
14001,2400,majority,2,C_frozen,0.173095703125
14001,2400,majority,2,C_activity,0.826904296875
14001,2400,majority,2,H_2x2,0.28903204233685764
14001,2400,majority,4,C_frozen,0.6513671875
14001,2400,majority,4,C_activity,0.3486328125
14001,2400,majority,4,H_2x2,0.08316325875758601
14001,2400,majority,8,C_frozen,0.9296875
14001,2400,majority,8,C_activity,0.0703125
14001,2400,majority,8,H_2x2,0.02902876882619171
14001,2400,threshold_low,1,C_frozen,0.13458251953125
14001,2400,threshold_low,1,C_activity,0.86541748046875
14001,2400,threshold_low,1,H_2x2,0.30238478191814355
14001,2400,threshold_low,2,C_frozen,0.173095703125
14001,2400,threshold_low,2,C_activity,0.826904296875
14001,2400,threshold_low,2,H_2x2,0.28903204233685764
14001,2400,threshold_low,4,C_frozen,0.5400390625
14001,2400,threshold_low,4,C_activity,0.4599609375
14001,2400,threshold_low,4,H_2x2,0.10007210656329699
14001,2400,threshold_low,8,C_frozen,0.83984375
14001,2400,threshold_low,8,C_activity,0.16015625
14001,2400,threshold_low,8,H_2x2,0.02902876882619171
14001,2400,threshold_high,1,C_frozen,0.13458251953125
14001,2400,threshold_high,1,C_activity,0.86541748046875
14001,2400,threshold_high,1,H_2x2,0.30238478191814355
14001,2400,threshold_high,2,C_frozen,0.5400390625
14001,2400,threshold_high,2,C_activity,0.4599609375
14001,2400,threshold_high,2,H_2x2,0.12431457557244978
14001,2400,threshold_high,4,C_frozen,0.8193359375
14001,2400,threshold_high,4,C_activity,0.1806640625
14001,2400,threshold_high,4,H_2x2,0.032197823999859834
14001,2400,threshold_high,8,C_frozen,0.97265625
14001,2400,threshold_high,8,C_activity,0.02734375
14001,2400,threshold_high,8,H_2x2,0.02902876882619171
14001,2400,average,1,C_frozen,0.13458251953125
14001,2400,average,1,C_activity,0.86541748046875
14001,2400,average,1,H_2x2,0.30238478191814355
14001,2400,average,2,C_frozen,0.173095703125
14001,2400,average,2,C_activity,0.826904296875
14001,2400,average,2,H_2x2,0.28903204233685764
14001,2400,average,4,C_frozen,0.6513671875
14001,2400,average,4,C_activity,0.3486328125
14001,2400,average,4,H_2x2,0.08316325875758601
14001,2400,average,8,C_frozen,0.9296875
14001,2400,average,8,C_activity,0.0703125
14001,2400,average,8,H_2x2,0.02902876882619171
