seed,t,scheme,b,estimator,value
14101,1280,threshold_high,1,C_frozen,0.00152587890625
14101,1280,threshold_high,1,C_activity,0.99847412109375
14101,1280,threshold_high,1,H_2x2,0.551394578402455
14101,1280,threshold_high,2,C_frozen,0.017822265625
14101,1280,threshold_high,2,C_activity,0.982177734375
14101,1280,threshold_high,2,H_2x2,0.42433774160766174
14101,1280,threshold_high,4,C_frozen,0.05859375
14101,1280,threshold_high,4,C_activity,0.94140625
14101,1280,threshold_high,4,H_2x2,0.36040116477245326
14101,1280,threshold_high,8,C_frozen,0.1640625
14101,1280,threshold_high,8,C_activity,0.8359375
14101,1280,threshold_high,8,H_2x2,0.3000869029472617
14101,1280,average,1,C_frozen,0.00152587890625
14101,1280,average,1,C_activity,0.99847412109375
14101,1280,average,1,H_2x2,0.551394578402455
14101,1280,average,2,C_frozen,0.00048828125
14101,1280,average,2,C_activity,0.99951171875
14101,1280,average,2,H_2x2,0.6159170321124992
14101,1280,average,4,C_frozen,0.01171875
14101,1280,average,4,C_activity,0.98828125
14101,1280,average,4,H_2x2,0.45545358785901807
14101,1280,average,8,C_frozen,0.0859375
14101,1280,average,8,C_activity,0.9140625
14101,1280,average,8,H_2x2,0.411424544909036
14101,1300,majority,1,C_frozen,0.0015869140625
14101,1300,majority,1,C_activity,0.9984130859375
14101,1300,majority,1,H_2x2,0.5436810900954016
14101,1300,majority,2,C_frozen,0.000732421875
14101,1300,majority,2,C_activity,0.999267578125
14101,1300,majority,2,H_2x2,0.5939779335520741
14101,1300,majority,4,C_frozen,0.013671875
14101,1300,majority,4,C_activity,0.986328125
14101,1300,majority,4,H_2x2,0.44761987404749143
14101,1300,majority,8,C_frozen,0.08984375
14101,1300,majority,8,C_activity,0.91015625
14101,1300,majority,8,H_2x2,0.30897135580084445
14101,1300,threshold_low,1,C_frozen,0.0015869140625
14101,1300,threshold_low,1,C_activity,0.9984130859375
14101,1300,threshold_low,1,H_2x2,0.5436810900954016
14101,1300,threshold_low,2,C_frozen,0.000732421875
14101,1300,threshold_low,2,C_activity,0.999267578125
14101,1300,threshold_low,2,H_2x2,0.5939779335520741
14101,1300,threshold_low,4,C_frozen,0.005859375
14101,1300,threshold_low,4,C_activity,0.994140625
14101,1300,threshold_low,4,H_2x2,0.5006081280925535
14101,1300,threshold_low,8,C_frozen,0.0234375
14101,1300,threshold_low,8,C_activity,0.9765625
14101,1300,threshold_low,8,H_2x2,0.417174744307081
14101,1300,threshold_high,1,C_frozen,0.0015869140625
14101,1300,threshold_high,1,C_activity,0.9984130859375
14101,1300,threshold_high,1,H_2x2,0.5436810900954016
14101,1300,threshold_high,2,C_frozen,0.0224609375
14101,1300,threshold_high,2,C_activity,0.9775390625
14101,1300,threshold_high,2,H_2x2,0.4025901577981513
14101,1300,threshold_high,4,C_frozen,0.0615234375
14101,1300,threshold_high,4,C_activity,0.9384765625
14101,1300,threshold_high,4,H_2x2,0.3603380547224816
14101,1300,threshold_high,8,C_frozen,0.1796875
14101,1300,threshold_high,8,C_activity,0.8203125
14101,1300,threshold_high,8,H_2x2,0.24701591751239083
14101,1300,average,1,C_frozen,0.0015869140625
14101,1300,average,1,C_activity,0.9984130859375
14101,1300,average,1,H_2x2,0.5436810900954016
14101,1300,average,2,C_frozen,0.000732421875
14101,1300,average,2,C_activity,0.999267578125
14101,1300,average,2,H_2x2,0.5939779335520741
14101,1300,average,4,C_frozen,0.013671875
14101,1300,average,4,C_activity,0.986328125
14101,1300,average,4,H_2x2,0.44761987404749143
14101,1300,average,8,C_frozen,0.08984375
14101,1300,average,8,C_activity,0.91015625
14101,1300,average,8,H_2x2,0.30897135580084445
14101,1320,majority,1,C_frozen,0.0013427734375
14101,1320,majority,1,C_activity,0.9986572265625
14101,1320,majority,1,H_2x2,0.5441341655414352
14101,1320,majority,2,C_frozen,0.00048828125
14101,1320,majority,2,C_activity,0.99951171875
14101,1320,majority,2,H_2x2,0.593549337217047
14101,1320,majority,4,C_frozen,0.013671875
14101,1320,majority,4,C_activity,0.986328125
14101,1320,majority,4,H_2x2,0.5070407357418537
14101,1320,majority,8,C_frozen,0.0859375
14101,1320,majority,8,C_activity,0.9140625
14101,1320,majority,8,H_2x2,0.40695092370697916
14101,1320,threshold_low,1,C_frozen,0.0013427734375
14101,1320,threshold_low,1,C_activity,0.9986572265625
14101,1320,threshold_low,1,H_2x2,0.5441341655414352
14101,1320,threshold_low,2,C_frozen,0.00048828125
14101,1320,threshold_low,2,C_activity,0.99951171875
14101,1320,threshold_low,2,H_2x2,0.593549337217047
14101,1320,threshold_low,4,C_frozen,0.00390625
14101,1320,threshold_low,4,C_activity,0.99609375
14101,1320,threshold_low,4,H_2x2,0.5449527631680843
14101,1320,threshold_low,8,C_frozen,0.0234375
14101,1320,threshold_low,8,C_activity,0.9765625
14101,1320,threshold_low,8,H_2x2,0.46137391860546906
14101,1320,threshold_high,1,C_frozen,0.0013427734375
14101,1320,threshold_high,1,C_activity,0.9986572265625
14101,1320,threshold_high,1,H_2x2,0.5441341655414352
14101,1320,threshold_high,2,C_frozen,0.020263671875
14101,1320,threshold_high,2,C_activity,0.979736328125
14101,1320,threshold_high,2,H_2x2,0.4419628330939495
14101,1320,threshold_high,4,C_frozen,0.056640625
14101,1320,threshold_high,4,C_activity,0.943359375
14101,1320,threshold_high,4,H_2x2,0.4215964347656924
14101,1320,threshold_high,8,C_frozen,0.1875
14101,1320,threshold_high,8,C_activity,0.8125
14101,1320,threshold_high,8,H_2x2,0.31717395529346115
14101,1320,average,1,C_frozen,0.0013427734375
14101,1320,average,1,C_activity,0.9986572265625
14101,1320,average,1,H_2x2,0.5441341655414352
14101,1320,average,2,C_frozen,0.00048828125
14101,1320,average,2,C_activity,0.99951171875
14101,1320,average,2,H_2x2,0.593549337217047
14101,1320,average,4,C_frozen,0.013671875
14101,1320,average,4,C_activity,0.986328125
14101,1320,average,4,H_2x2,0.5070407357418537
14101,1320,average,8,C_frozen,0.0859375
14101,1320,average,8,C_activity,0.9140625
14101,1320,average,8,H_2x2,0.40695092370697916
14101,1340,majority,1,C_frozen,0.00152587890625
14101,1340,majority,1,C_activity,0.99847412109375
14101,1340,majority,1,H_2x2,0.6040356793540831
14101,1340,majority,2,C_frozen,0.001708984375
14101,1340,majority,2,C_activity,0.998291015625
14101,1340,majority,2,H_2x2,0.6507558367018226
14101,1340,majority,4,C_frozen,0.015625
14101,1340,majority,4,C_activity,0.984375
14101,1340,majority,4,H_2x2,0.5780535676934838
14101,1340,majority,8,C_frozen,0.08984375
14101,1340,majority,8,C_activity,0.91015625
14101,1340,majority,8,H_2x2,0.5435166309030107
14101,1340,threshold_low,1,C_frozen,0.00152587890625
14101,1340,threshold_low,1,C_activity,0.99847412109375
14101,1340,threshold_low,1,H_2x2,0.6040356793540831
14101,1340,threshold_low,2,C_frozen,0.001708984375
14101,1340,threshold_low,2,C_activity,0.998291015625
14101,1340,threshold_low,2,H_2x2,0.6507558367018226
14101,1340,threshold_low,4,C_frozen,0.005859375
14101,1340,threshold_low,4,C_activity,0.994140625
14101,1340,threshold_low,4,H_2x2,0.6398542988876319
14101,1340,threshold_low,8,C_frozen,0.0234375
14101,1340,threshold_low,8,C_activity,0.9765625
14101,1340,threshold_low,8,H_2x2,0.623602286766536
14101,1340,threshold_high,1,C_frozen,0.00152587890625
14101,1340,threshold_high,1,C_activity,0.99847412109375
14101,1340,threshold_high,1,H_2x2,0.6040356793540831
14101,1340,threshold_high,2,C_frozen,0.024169921875
14101,1340,threshold_high,2,C_activity,0.975830078125
14101,1340,threshold_high,2,H_2x2,0.48344950433503486
14101,1340,threshold_high,4,C_frozen,0.0625
14101,1340,threshold_high,4,C_activity,0.9375
14101,1340,threshold_high,4,H_2x2,0.4800910159644595
14101,1340,threshold_high,8,C_frozen,0.203125
14101,1340,threshold_high,8,C_activity,0.796875
14101,1340,threshold_high,8,H_2x2,0.3386965139041126
14101,1340,average,1,C_frozen,0.00152587890625
14101,1340,average,1,C_activity,0.99847412109375
14101,1340,average,1,H_2x2,0.6040356793540831
14101,1340,average,2,C_frozen,0.001708984375
14101,1340,average,2,C_activity,0.998291015625
14101,1340,average,2,H_2x2,0.6507558367018226
14101,1340,average,4,C_frozen,0.015625
14101,1340,average,4,C_activity,0.984375
14101,1340,average,4,H_2x2,0.5780535676934838
14101,1340,average,8,C_frozen,0.08984375
14101,1340,average,8,C_activity,0.91015625
14101,1340,average,8,H_2x2,0.5435166309030107
14101,1360,majority,1,C_frozen,0.00201416015625
14101,1360,majority,1,C_activity,0.99798583984375
14101,1360,majority,1,H_2x2,0.5405810553267868
14101,1360,majority,2,C_frozen,0.001953125
14101,1360,majority,2,C_activity,0.998046875
14101,1360,majority,2,H_2x2,0.6051468416887771
14101,1360,majority,4,C_frozen,0.01953125
14101,1360,majority,4,C_activity,0.98046875
14101,1360,majority,4,H_2x2,0.4716018873938478
14101,1360,majority,8,C_frozen,0.09765625
14101,1360,majority,8,C_activity,0.90234375
14101,1360,majority,8,H_2x2,0.45867375313811576
14101,1360,threshold_low,1,C_frozen,0.00201416015625
14101,1360,threshold_low,1,C_activity,0.99798583984375
14101,1360,threshold_low,1,H_2x2,0.5405810553267868
14101,1360,threshold_low,2,C_frozen,0.001953125
14101,1360,threshold_low,2,C_activity,0.998046875
14101,1360,threshold_low,2,H_2x2,0.6051468416887771
14101,1360,threshold_low,4,C_frozen,0.0078125
14101,1360,threshold_low,4,C_activity,0.9921875
14101,1360,threshold_low,4,H_2x2,0.5194004920395909
14101,1360,threshold_low,8,C_frozen,0.03515625
14101,1360,threshold_low,8,C_activity,0.96484375
14101,1360,threshold_low,8,H_2x2,0.5553608692678749
14101,1360,threshold_high,1,C_frozen,0.00201416015625
14101,1360,threshold_high,1,C_activity,0.99798583984375
14101,1360,threshold_high,1,H_2x2,0.5405810553267868
14101,1360,threshold_high,2,C_frozen,0.028076171875
14101,1360,threshold_high,2,C_activity,0.971923828125
14101,1360,threshold_high,2,H_2x2,0.43273322546374726
14101,1360,threshold_high,4,C_frozen,0.0703125
14101,1360,threshold_high,4,C_activity,0.9296875
14101,1360,threshold_high,4,H_2x2,0.3426840314554582
14101,1360,threshold_high,8,C_frozen,0.22265625
14101,1360,threshold_high,8,C_activity,0.77734375
14101,1360,threshold_high,8,H_2x2,0.3060225764955184
14101,1360,average,1,C_frozen,0.00201416015625
14101,1360,average,1,C_activity,0.99798583984375
14101,1360,average,1,H_2x2,0.5405810553267868
14101,1360,average,2,C_frozen,0.001953125
14101,1360,average,2,C_activity,0.998046875
14101,1360,average,2,H_2x2,0.6051468416887771
14101,1360,average,4,C_frozen,0.01953125
14101,1360,average,4,C_activity,0.98046875
14101,1360,average,4,H_2x2,0.4716018873938478
14101,1360,average,8,C_frozen,0.09765625
14101,1360,average,8,C_activity,0.90234375
14101,1360,average,8,H_2x2,0.45867375313811576
14101,1380,majority,1,C_frozen,0.001953125
14101,1380,majority,1,C_activity,0.998046875
14101,1380,majority,1,H_2x2,0.5545727398181255
14101,1380,majority,2,C_frozen,0.001708984375
14101,1380,majority,2,C_activity,0.998291015625
14101,1380,majority,2,H_2x2,0.6121537196791897
14101,1380,majority,4,C_frozen,0.013671875
14101,1380,majority,4,C_activity,0.986328125
14101,1380,majority,4,H_2x2,0.4829545336442804
14101,1380,majority,8,C_frozen,0.10546875
14101,1380,majority,8,C_activity,0.89453125
14101,1380,majority,8,H_2x2,0.37071191389347613
14101,1380,threshold_low,1,C_frozen,0.001953125
14101,1380,threshold_low,1,C_activity,0.998046875
14101,1380,threshold_low,1,H_2x2,0.5545727398181255
14101,1380,threshold_low,2,C_frozen,0.001708984375
14101,1380,threshold_low,2,C_activity,0.998291015625
14101,1380,threshold_low,2,H_2x2,0.6121537196791897
14101,1380,threshold_low,4,C_frozen,0.001953125
14101,1380,threshold_low,4,C_activity,0.998046875
14101,1380,threshold_low,4,H_2x2,0.5567431823074827
14101,1380,threshold_low,8,C_frozen,0.03125
14101,1380,threshold_low,8,C_activity,0.96875
14101,1380,threshold_low,8,H_2x2,0.4599540262987265
14101,1380,threshold_high,1,C_frozen,0.001953125
14101,1380,threshold_high,1,C_activity,0.998046875
14101,1380,threshold_high,1,H_2x2,0.5545727398181255
14101,1380,threshold_high,2,C_frozen,0.0263671875
14101,1380,threshold_high,2,C_activity,0.9736328125
14101,1380,threshold_high,2,H_2x2,0.4339809169862432
14101,1380,threshold_high,4,C_frozen,0.0673828125
14101,1380,threshold_high,4,C_activity,0.9326171875
14101,1380,threshold_high,4,H_2x2,0.35623888961593037
14101,1380,threshold_high,8,C_frozen,0.22265625
14101,1380,threshold_high,8,C_activity,0.77734375
14101,1380,threshold_high,8,H_2x2,0.28741068225258815
14101,1380,average,1,C_frozen,0.001953125
14101,1380,average,1,C_activity,0.998046875
14101,1380,average,1,H_2x2,0.5545727398181255
14101,1380,average,2,C_frozen,0.001708984375
14101,1380,average,2,C_activity,0.998291015625
14101,1380,average,2,H_2x2,0.6121537196791897
14101,1380,average,4,C_frozen,0.013671875
14101,1380,average,4,C_activity,0.986328125
14101,1380,average,4,H_2x2,0.4829545336442804
14101,1380,average,8,C_frozen,0.10546875
14101,1380,average,8,C_activity,0.89453125
14101,1380,average,8,H_2x2,0.37071191389347613
14101,1400,majority,1,C_frozen,0.0018310546875
14101,1400,majority,1,C_activity,0.9981689453125
14101,1400,majority,1,H_2x2,0.5489061864553412
14101,1400,majority,2,C_frozen,0.0009765625
14101,1400,majority,2,C_activity,0.9990234375
14101,1400,majority,2,H_2x2,0.615213271592302
14101,1400,majority,4,C_frozen,0.0146484375
14101,1400,majority,4,C_activity,0.9853515625
14101,1400,majority,4,H_2x2,0.4965666768008905
14101,1400,majority,8,C_frozen,0.1015625
14101,1400,majority,8,C_activity,0.8984375
14101,1400,majority,8,H_2x2,0.34004805862929477
14101,1400,threshold_low,1,C_frozen,0.0018310546875
14101,1400,threshold_low,1,C_activity,0.9981689453125
14101,1400,threshold_low,1,H_2x2,0.5489061864553412
14101,1400,threshold_low,2,C_frozen,0.0009765625
14101,1400,threshold_low,2,C_activity,0.9990234375
14101,1400,threshold_low,2,H_2x2,0.615213271592302
14101,1400,threshold_low,4,C_frozen,0.0029296875
14101,1400,threshold_low,4,C_activity,0.9970703125
14101,1400,threshold_low,4,H_2x2,0.5516419943273627
14101,1400,threshold_low,8,C_frozen,0.03125
14101,1400,threshold_low,8,C_activity,0.96875
14101,1400,threshold_low,8,H_2x2,0.49945996592056463
14101,1400,threshold_high,1,C_frozen,0.0018310546875
14101,1400,threshold_high,1,C_activity,0.9981689453125
14101,1400,threshold_high,1,H_2x2,0.5489061864553412
14101,1400,threshold_high,2,C_frozen,0.025146484375
14101,1400,threshold_high,2,C_activity,0.974853515625
14101,1400,threshold_high,2,H_2x2,0.4352712266831945
14101,1400,threshold_high,4,C_frozen,0.0625
14101,1400,threshold_high,4,C_activity,0.9375
14101,1400,threshold_high,4,H_2x2,0.3831587604953451
14101,1400,threshold_high,8,C_frozen,0.21484375
14101,1400,threshold_high,8,C_activity,0.78515625
14101,1400,threshold_high,8,H_2x2,0.22182861079989621
14101,1400,average,1,C_frozen,0.0018310546875
14101,1400,average,1,C_activity,0.9981689453125
14101,1400,average,1,H_2x2,0.5489061864553412
14101,1400,average,2,C_frozen,0.0009765625
14101,1400,average,2,C_activity,0.9990234375
14101,1400,average,2,H_2x2,0.615213271592302
14101,1400,average,4,C_frozen,0.0146484375
14101,1400,average,4,C_activity,0.9853515625
14101,1400,average,4,H_2x2,0.4965666768008905
14101,1400,average,8,C_frozen,0.1015625
14101,1400,average,8,C_activity,0.8984375
14101,1400,average,8,H_2x2,0.34004805862929477
14101,1420,majority,1,C_frozen,0.0018310546875
14101,1420,majority,1,C_activity,0.9981689453125
14101,1420,majority,1,H_2x2,0.5451649907417376
14101,1420,majority,2,C_frozen,0.00048828125
14101,1420,majority,2,C_activity,0.99951171875
14101,1420,majority,2,H_2x2,0.6093552455381587
14101,1420,majority,4,C_frozen,0.0166015625
14101,1420,majority,4,C_activity,0.9833984375
14101,1420,majority,4,H_2x2,0.46041079307794913
14101,1420,majority,8,C_frozen,0.1171875
14101,1420,majority,8,C_activity,0.8828125
14101,1420,majority,8,H_2x2,0.23291575940912237
14101,1420,threshold_low,1,C_frozen,0.0018310546875
14101,1420,threshold_low,1,C_activity,0.9981689453125
14101,1420,threshold_low,1,H_2x2,0.5451649907417376
14101,1420,threshold_low,2,C_frozen,0.00048828125
14101,1420,threshold_low,2,C_activity,0.99951171875
14101,1420,threshold_low,2,H_2x2,0.6093552455381587
14101,1420,threshold_low,4,C_frozen,0.00390625
14101,1420,threshold_low,4,C_activity,0.99609375
14101,1420,threshold_low,4,H_2x2,0.5246352153029162
14101,1420,threshold_low,8,C_frozen,0.03515625
14101,1420,threshold_low,8,C_activity,0.96484375
14101,1420,threshold_low,8,H_2x2,0.3214742793239691
14101,1420,threshold_high,1,C_frozen,0.0018310546875
14101,1420,threshold_high,1,C_activity,0.9981689453125
14101,1420,threshold_high,1,H_2x2,0.5451649907417376
14101,1420,threshold_high,2,C_frozen,0.026611328125
14101,1420,threshold_high,2,C_activity,0.973388671875
14101,1420,threshold_high,2,H_2x2,0.40743565347838695
14101,1420,threshold_high,4,C_frozen,0.0703125
14101,1420,threshold_high,4,C_activity,0.9296875
14101,1420,threshold_high,4,H_2x2,0.3215780916424539
14101,1420,threshold_high,8,C_frozen,0.234375
14101,1420,threshold_high,8,C_activity,0.765625
14101,1420,threshold_high,8,H_2x2,0.18564558278362958
14101,1420,average,1,C_frozen,0.0018310546875
14101,1420,average,1,C_activity,0.9981689453125
14101,1420,average,1,H_2x2,0.5451649907417376
14101,1420,average,2,C_frozen,0.00048828125
14101,1420,average,2,C_activity,0.99951171875
14101,1420,average,2,H_2x2,0.6093552455381587
14101,1420,average,4,C_frozen,0.0166015625
14101,1420,average,4,C_activity,0.9833984375
14101,1420,average,4,H_2x2,0.46041079307794913
14101,1420,average,8,C_frozen,0.1171875
14101,1420,average,8,C_activity,0.8828125
14101,1420,average,8,H_2x2,0.23291575940912237
14101,1440,majority,1,C_frozen,0.002685546875
14101,1440,majority,1,C_activity,0.997314453125
14101,1440,majority,1,H_2x2,0.516623299121212
14101,1440,majority,2,C_frozen,0.001708984375
14101,1440,majority,2,C_activity,0.998291015625
14101,1440,majority,2,H_2x2,0.5706155121088077
14101,1440,majority,4,C_frozen,0.021484375
14101,1440,majority,4,C_activity,0.978515625
14101,1440,majority,4,H_2x2,0.38378272807345654
14101,1440,majority,8,C_frozen,0.1171875
14101,1440,majority,8,C_activity,0.8828125
14101,1440,majority,8,H_2x2,0.2643176890858841
14101,1440,threshold_low,1,C_frozen,0.002685546875
14101,1440,threshold_low,1,C_activity,0.997314453125
14101,1440,threshold_low,1,H_2x2,0.516623299121212
14101,1440,threshold_low,2,C_frozen,0.001708984375
14101,1440,threshold_low,2,C_activity,0.998291015625
14101,1440,threshold_low,2,H_2x2,0.5706155121088077
14101,1440,threshold_low,4,C_frozen,0.0087890625
14101,1440,threshold_low,4,C_activity,0.9912109375
14101,1440,threshold_low,4,H_2x2,0.4354830700922375
14101,1440,threshold_low,8,C_frozen,0.046875
