seed,t,scheme,b,estimator,value
1001,1360,threshold_low,1,C_frozen,0.505126953125
1001,1360,threshold_low,2,C_frozen,0.475830078125
1001,1360,threshold_low,4,C_frozen,0.6298828125
1001,1360,threshold_low,8,C_frozen,0.94921875
1001,1370,threshold_low,1,C_frozen,0.5086669921875
1001,1370,threshold_low,2,C_frozen,0.479736328125
1001,1370,threshold_low,4,C_frozen,0.634765625
1001,1370,threshold_low,8,C_frozen,0.953125
1001,1380,threshold_low,1,C_frozen,0.51409912109375
1001,1380,threshold_low,2,C_frozen,0.48681640625
1001,1380,threshold_low,4,C_frozen,0.640625
1001,1380,threshold_low,8,C_frozen,0.9609375
1001,1390,threshold_low,1,C_frozen,0.515625
1001,1390,threshold_low,2,C_frozen,0.48681640625
1001,1390,threshold_low,4,C_frozen,0.6435546875
1001,1390,threshold_low,8,C_frozen,0.9609375
1001,1400,threshold_low,1,C_frozen,0.51641845703125
1001,1400,threshold_low,2,C_frozen,0.488037109375
1001,1400,threshold_low,4,C_frozen,0.642578125
1001,1400,threshold_low,8,C_frozen,0.9609375
1001,1410,threshold_low,1,C_frozen,0.521484375
1001,1410,threshold_low,2,C_frozen,0.4931640625
1001,1410,threshold_low,4,C_frozen,0.6513671875
1001,1410,threshold_low,8,C_frozen,0.9609375
1001,1420,threshold_low,1,C_frozen,0.52642822265625
1001,1420,threshold_low,2,C_frozen,0.499267578125
1001,1420,threshold_low,4,C_frozen,0.650390625
1001,1420,threshold_low,8,C_frozen,0.9609375
1001,1430,threshold_low,1,C_frozen,0.5289306640625
1001,1430,threshold_low,2,C_frozen,0.501953125
1001,1430,threshold_low,4,C_frozen,0.6552734375
1001,1430,threshold_low,8,C_frozen,0.9609375
1001,1440,threshold_low,1,C_frozen,0.53173828125
1001,1440,threshold_low,2,C_frozen,0.504638671875
1001,1440,threshold_low,4,C_frozen,0.66015625
1001,1440,threshold_low,8,C_frozen,0.95703125
1001,1450,threshold_low,1,C_frozen,0.53375244140625
1001,1450,threshold_low,2,C_frozen,0.5068359375
1001,1450,threshold_low,4,C_frozen,0.6611328125
1001,1450,threshold_low,8,C_frozen,0.95703125
1001,1460,threshold_low,1,C_frozen,0.535400390625
1001,1460,threshold_low,2,C_frozen,0.508056640625
1001,1460,threshold_low,4,C_frozen,0.6640625
1001,1460,threshold_low,8,C_frozen,0.95703125
1001,1470,threshold_low,1,C_frozen,0.53692626953125
1001,1470,threshold_low,2,C_frozen,0.509765625
1001,1470,threshold_low,4,C_frozen,0.6630859375
1001,1470,threshold_low,8,C_frozen,0.9609375
1001,1480,threshold_low,1,C_frozen,0.5391845703125
1001,1480,threshold_low,2,C_frozen,0.510498046875
1001,1480,threshold_low,4,C_frozen,0.6650390625
1001,1480,threshold_low,8,C_frozen,0.9609375
1001,1490,threshold_low,1,C_frozen,0.54150390625
1001,1490,threshold_low,2,C_frozen,0.51416015625
1001,1490,threshold_low,4,C_frozen,0.666015625
1001,1490,threshold_low,8,C_frozen,0.9609375
1001,1500,threshold_low,1,C_frozen,0.5416259765625
1001,1500,threshold_low,2,C_frozen,0.512451171875
1001,1500,threshold_low,4,C_frozen,0.6708984375
1001,1500,threshold_low,8,C_frozen,0.95703125
1001,1510,threshold_low,1,C_frozen,0.54327392578125
1001,1510,threshold_low,2,C_frozen,0.51416015625
1001,1510,threshold_low,4,C_frozen,0.6748046875
1001,1510,threshold_low,8,C_frozen,0.95703125
1001,1520,threshold_low,1,C_frozen,0.543701171875
1001,1520,threshold_low,2,C_frozen,0.515625
1001,1520,threshold_low,4,C_frozen,0.677734375
1001,1520,threshold_low,8,C_frozen,0.953125
1001,1530,threshold_low,1,C_frozen,0.54510498046875
1001,1530,threshold_low,2,C_frozen,0.51708984375
1001,1530,threshold_low,4,C_frozen,0.6806640625
1001,1530,threshold_low,8,C_frozen,0.953125
1001,1540,threshold_low,1,C_frozen,0.54425048828125
1001,1540,threshold_low,2,C_frozen,0.515380859375
1001,1540,threshold_low,4,C_frozen,0.6806640625
1001,1540,threshold_low,8,C_frozen,0.953125
1001,1550,threshold_low,1,C_frozen,0.53973388671875
1001,1550,threshold_low,2,C_frozen,0.511962890625
1001,1550,threshold_low,4,C_frozen,0.6787109375
1001,1550,threshold_low,8,C_frozen,0.953125
1001,1560,threshold_low,1,C_frozen,0.53411865234375
1001,1560,threshold_low,2,C_frozen,0.5048828125
1001,1560,threshold_low,4,C_frozen,0.6748046875
1001,1560,threshold_low,8,C_frozen,0.953125
1001,1570,threshold_low,1,C_frozen,0.531005859375
1001,1570,threshold_low,2,C_frozen,0.500244140625
1001,1570,threshold_low,4,C_frozen,0.6708984375
1001,1570,threshold_low,8,C_frozen,0.953125
1001,1580,threshold_low,1,C_frozen,0.5263671875
1001,1580,threshold_low,2,C_frozen,0.4951171875
1001,1580,threshold_low,4,C_frozen,0.6640625
1001,1580,threshold_low,8,C_frozen,0.94921875
1001,1590,threshold_low,1,C_frozen,0.5220947265625
1001,1590,threshold_low,2,C_frozen,0.490234375
1001,1590,threshold_low,4,C_frozen,0.6611328125
1001,1590,threshold_low,8,C_frozen,0.94921875
1001,1600,threshold_low,1,C_frozen,0.5208740234375
1001,1600,threshold_low,2,C_frozen,0.490966796875
1001,1600,threshold_low,4,C_frozen,0.66015625
1001,1600,threshold_low,8,C_frozen,0.94921875
1001,1610,threshold_low,1,C_frozen,0.51788330078125
1001,1610,threshold_low,2,C_frozen,0.4873046875
1001,1610,threshold_low,4,C_frozen,0.6552734375
1001,1610,threshold_low,8,C_frozen,0.94921875
1001,1620,threshold_low,1,C_frozen,0.51593017578125
1001,1620,threshold_low,2,C_frozen,0.48681640625
1001,1620,threshold_low,4,C_frozen,0.65625
1001,1620,threshold_low,8,C_frozen,0.953125
1001,1630,threshold_low,1,C_frozen,0.51702880859375
1001,1630,threshold_low,2,C_frozen,0.490478515625
1001,1630,threshold_low,4,C_frozen,0.6611328125
1001,1630,threshold_low,8,C_frozen,0.9453125
1001,1640,threshold_low,1,C_frozen,0.5169677734375
1001,1640,threshold_low,2,C_frozen,0.491943359375
1001,1640,threshold_low,4,C_frozen,0.66015625
1001,1640,threshold_low,8,C_frozen,0.9453125
1001,1650,threshold_low,1,C_frozen,0.51470947265625
1001,1650,threshold_low,2,C_frozen,0.48974609375
1001,1650,threshold_low,4,C_frozen,0.65625
1001,1650,threshold_low,8,C_frozen,0.94140625
1001,1660,threshold_low,1,C_frozen,0.5126953125
1001,1660,threshold_low,2,C_frozen,0.488037109375
1001,1660,threshold_low,4,C_frozen,0.65234375
1001,1660,threshold_low,8,C_frozen,0.9453125
1001,1670,threshold_low,1,C_frozen,0.51422119140625
1001,1670,threshold_low,2,C_frozen,0.487548828125
1001,1670,threshold_low,4,C_frozen,0.65234375
1001,1670,threshold_low,8,C_frozen,0.9453125
1001,1680,threshold_low,1,C_frozen,0.51483154296875
1001,1680,threshold_low,2,C_frozen,0.48876953125
1001,1680,threshold_low,4,C_frozen,0.6533203125
1001,1680,threshold_low,8,C_frozen,0.9453125
1001,1690,threshold_low,1,C_frozen,0.5126953125
1001,1690,threshold_low,2,C_frozen,0.487548828125
1001,1690,threshold_low,4,C_frozen,0.654296875
1001,1690,threshold_low,8,C_frozen,0.94140625
1001,1700,threshold_low,1,C_frozen,0.51025390625
1001,1700,threshold_low,2,C_frozen,0.484375
1001,1700,threshold_low,4,C_frozen,0.650390625
1001,1700,threshold_low,8,C_frozen,0.94140625
1001,1710,threshold_low,1,C_frozen,0.50933837890625
1001,1710,threshold_low,2,C_frozen,0.484619140625
1001,1710,threshold_low,4,C_frozen,0.64453125
1001,1710,threshold_low,8,C_frozen,0.94140625
1001,1720,threshold_low,1,C_frozen,0.51141357421875
1001,1720,threshold_low,2,C_frozen,0.48828125
1001,1720,threshold_low,4,C_frozen,0.6474609375
1001,1720,threshold_low,8,C_frozen,0.94921875
1001,1730,threshold_low,1,C_frozen,0.5120849609375
1001,1730,threshold_low,2,C_frozen,0.489990234375
1001,1730,threshold_low,4,C_frozen,0.6513671875
1001,1730,threshold_low,8,C_frozen,0.953125
1001,1740,threshold_low,1,C_frozen,0.50970458984375
1001,1740,threshold_low,2,C_frozen,0.48779296875
1001,1740,threshold_low,4,C_frozen,0.6455078125
1001,1740,threshold_low,8,C_frozen,0.94921875
1001,1750,threshold_low,1,C_frozen,0.50927734375
1001,1750,threshold_low,2,C_frozen,0.4873046875
1001,1750,threshold_low,4,C_frozen,0.6484375
1001,1750,threshold_low,8,C_frozen,0.953125
1001,1760,threshold_low,1,C_frozen,0.50634765625
1001,1760,threshold_low,2,C_frozen,0.483642578125
1001,1760,threshold_low,4,C_frozen,0.646484375
1001,1760,threshold_low,8,C_frozen,0.953125
1001,1770,threshold_low,1,C_frozen,0.50738525390625
1001,1770,threshold_low,2,C_frozen,0.484375
1001,1770,threshold_low,4,C_frozen,0.6435546875
1001,1770,threshold_low,8,C_frozen,0.953125
1001,1780,threshold_low,1,C_frozen,0.5076904296875
1001,1780,threshold_low,2,C_frozen,0.48486328125
1001,1780,threshold_low,4,C_frozen,0.64453125
1001,1780,threshold_low,8,C_frozen,0.953125
1001,1790,threshold_low,1,C_frozen,0.50677490234375
1001,1790,threshold_low,2,C_frozen,0.48291015625
1001,1790,threshold_low,4,C_frozen,0.6396484375
1001,1790,threshold_low,8,C_frozen,0.953125
1001,1800,threshold_low,1,C_frozen,0.5045166015625
1001,1800,threshold_low,2,C_frozen,0.480712890625
1001,1800,threshold_low,4,C_frozen,0.63671875
1001,1800,threshold_low,8,C_frozen,0.953125
1001,1810,threshold_low,1,C_frozen,0.502197265625
1001,1810,threshold_low,2,C_frozen,0.479248046875
1001,1810,threshold_low,4,C_frozen,0.6337890625
1001,1810,threshold_low,8,C_frozen,0.94921875
1001,1820,threshold_low,1,C_frozen,0.50128173828125
1001,1820,threshold_low,2,C_frozen,0.4775390625
1001,1820,threshold_low,4,C_frozen,0.6318359375
1001,1820,threshold_low,8,C_frozen,0.94921875
1001,1830,threshold_low,1,C_frozen,0.4998779296875
1001,1830,threshold_low,2,C_frozen,0.4755859375
1001,1830,threshold_low,4,C_frozen,0.6318359375
1001,1830,threshold_low,8,C_frozen,0.94921875
1001,1840,threshold_low,1,C_frozen,0.49969482421875
1001,1840,threshold_low,2,C_frozen,0.476806640625
1001,1840,threshold_low,4,C_frozen,0.62890625
1001,1840,threshold_low,8,C_frozen,0.9375
1001,1850,threshold_low,1,C_frozen,0.50067138671875
1001,1850,threshold_low,2,C_frozen,0.478515625
1001,1850,threshold_low,4,C_frozen,0.6337890625
1001,1850,threshold_low,8,C_frozen,0.9375
1001,1860,threshold_low,1,C_frozen,0.4981689453125
1001,1860,threshold_low,2,C_frozen,0.4755859375
1001,1860,threshold_low,4,C_frozen,0.6328125
1001,1860,threshold_low,8,C_frozen,0.94140625
1001,1870,threshold_low,1,C_frozen,0.49664306640625
1001,1870,threshold_low,2,C_frozen,0.474853515625
1001,1870,threshold_low,4,C_frozen,0.626953125
1001,1870,threshold_low,8,C_frozen,0.9296875
1001,1880,threshold_low,1,C_frozen,0.49560546875
1001,1880,threshold_low,2,C_frozen,0.474609375
1001,1880,threshold_low,4,C_frozen,0.6279296875
1001,1880,threshold_low,8,C_frozen,0.9296875
1001,1890,threshold_low,1,C_frozen,0.493408203125
1001,1890,threshold_low,2,C_frozen,0.47216796875
1001,1890,threshold_low,4,C_frozen,0.623046875
1001,1890,threshold_low,8,C_frozen,0.93359375
1001,1900,threshold_low,1,C_frozen,0.49298095703125
1001,1900,threshold_low,2,C_frozen,0.4697265625
1001,1900,threshold_low,4,C_frozen,0.6240234375
1001,1900,threshold_low,8,C_frozen,0.93359375
1001,1910,threshold_low,1,C_frozen,0.4901123046875
1001,1910,threshold_low,2,C_frozen,0.46630859375
1001,1910,threshold_low,4,C_frozen,0.6201171875
1001,1910,threshold_low,8,C_frozen,0.93359375
1001,1920,threshold_low,1,C_frozen,0.48699951171875
1001,1920,threshold_low,2,C_frozen,0.461181640625
1001,1920,threshold_low,4,C_frozen,0.62109375
1001,1920,threshold_low,8,C_frozen,0.9296875
1001,1930,threshold_low,1,C_frozen,0.48236083984375
1001,1930,threshold_low,2,C_frozen,0.4560546875
1001,1930,threshold_low,4,C_frozen,0.6162109375
1001,1930,threshold_low,8,C_frozen,0.9296875
1001,1940,threshold_low,1,C_frozen,0.4783935546875
1001,1940,threshold_low,2,C_frozen,0.451171875
1001,1940,threshold_low,4,C_frozen,0.6162109375
1001,1940,threshold_low,8,C_frozen,0.9296875
1001,1950,threshold_low,1,C_frozen,0.474853515625
1001,1950,threshold_low,2,C_frozen,0.44775390625
1001,1950,threshold_low,4,C_frozen,0.6142578125
1001,1950,threshold_low,8,C_frozen,0.9296875
1001,1960,threshold_low,1,C_frozen,0.473388671875
1001,1960,threshold_low,2,C_frozen,0.446044921875
1001,1960,threshold_low,4,C_frozen,0.61328125
1001,1960,threshold_low,8,C_frozen,0.92578125
1001,1970,threshold_low,1,C_frozen,0.47161865234375
1001,1970,threshold_low,2,C_frozen,0.443359375
1001,1970,threshold_low,4,C_frozen,0.611328125
1001,1970,threshold_low,8,C_frozen,0.9296875
1001,1980,threshold_low,1,C_frozen,0.47039794921875
1001,1980,threshold_low,2,C_frozen,0.443115234375
1001,1980,threshold_low,4,C_frozen,0.611328125
1001,1980,threshold_low,8,C_frozen,0.9296875
1001,1990,threshold_low,1,C_frozen,0.46722412109375
1001,1990,threshold_low,2,C_frozen,0.439697265625
1001,1990,threshold_low,4,C_frozen,0.6044921875
1001,1990,threshold_low,8,C_frozen,0.9296875
1001,2000,threshold_low,1,C_frozen,0.46337890625
1001,2000,threshold_low,2,C_frozen,0.43505859375
1001,2000,threshold_low,4,C_frozen,0.6005859375
1001,2000,threshold_low,8,C_frozen,0.9296875
1002,100,threshold_low,1,C_frozen,0.0
1002,100,threshold_low,2,C_frozen,0.0
1002,100,threshold_low,4,C_frozen,0.0
1002,100,threshold_low,8,C_frozen,0.0
1002,110,threshold_low,1,C_frozen,0.0
1002,110,threshold_low,2,C_frozen,0.0
1002,110,threshold_low,4,C_frozen,0.0
1002,110,threshold_low,8,C_frozen,0.0
1002,120,threshold_low,1,C_frozen,0.0
1002,120,threshold_low,2,C_frozen,0.0
1002,120,threshold_low,4,C_frozen,0.0
1002,120,threshold_low,8,C_frozen,0.0
1002,130,threshold_low,1,C_frozen,0.0
1002,130,threshold_low,2,C_frozen,0.0
1002,130,threshold_low,4,C_frozen,0.0
1002,130,threshold_low,8,C_frozen,0.0
1002,140,threshold_low,1,C_frozen,0.0
1002,140,threshold_low,2,C_frozen,0.0
1002,140,threshold_low,4,C_frozen,0.0
1002,140,threshold_low,8,C_frozen,0.0
1002,150,threshold_low,1,C_frozen,0.0
1002,150,threshold_low,2,C_frozen,0.0
1002,150,threshold_low,4,C_frozen,0.0
1002,150,threshold_low,8,C_frozen,0.0
1002,160,threshold_low,1,C_frozen,0.0
1002,160,threshold_low,2,C_frozen,0.0
1002,160,threshold_low,4,C_frozen,0.0
1002,160,threshold_low,8,C_frozen,0.0
1002,170,threshold_low,1,C_frozen,0.0
1002,170,threshold_low,2,C_frozen,0.0
1002,170,threshold_low,4,C_frozen,0.0
1002,170,threshold_low,8,C_frozen,0.0
1002,180,threshold_low,1,C_frozen,0.0
1002,180,threshold_low,2,C_frozen,0.0
1002,180,threshold_low,4,C_frozen,0.0
1002,180,threshold_low,8,C_frozen,0.0
1002,190,threshold_low,1,C_frozen,0.0
1002,190,threshold_low,2,C_frozen,0.0
1002,190,threshold_low,4,C_frozen,0.0
1002,190,threshold_low,8,C_frozen,0.0
1002,200,threshold_low,1,C_frozen,0.0
1002,200,threshold_low,2,C_frozen,0.0
1002,200,threshold_low,4,C_frozen,0.0
1002,200,threshold_low,8,C_frozen,0.0
1002,210,threshold_low,1,C_frozen,0.0
1002,210,threshold_low,2,C_frozen,0.0
1002,210,threshold_low,4,C_frozen,0.0
1002,210,threshold_low,8,C_frozen,0.0
1002,220,threshold_low,1,C_frozen,0.0
1002,220,threshold_low,2,C_frozen,0.0
1002,220,threshold_low,4,C_frozen,0.0
1002,220,threshold_low,8,C_frozen,0.0
1002,230,threshold_low,1,C_frozen,0.0
1002,230,threshold_low,2,C_frozen,0.0
1002,230,threshold_low,4,C_frozen,0.0
1002,230,threshold_low,8,C_frozen,0.0
1002,240,threshold_low,1,C_frozen,0.0
1002,240,threshold_low,2,C_frozen,0.0
1002,240,threshold_low,4,C_frozen,0.0
1002,240,threshold_low,8,C_frozen,0.0
1002,250,threshold_low,1,C_frozen,0.0
1002,250,threshold_low,2,C_frozen,0.0
1002,250,threshold_low,4,C_frozen,0.0
1002,250,threshold_low,8,C_frozen,0.0
1002,260,threshold_low,1,C_frozen,0.0
1002,260,threshold_low,2,C_frozen,0.0
1002,260,threshold_low,4,C_frozen,0.0
1002,260,threshold_low,8,C_frozen,0.0
1002,270,threshold_low,1,C_frozen,0.0
1002,270,threshold_low,2,C_frozen,0.0
1002,270,threshold_low,4,C_frozen,0.0
1002,270,threshold_low,8,C_frozen,0.0
1002,280,threshold_low,1,C_frozen,0.0
1002,280,threshold_low,2,C_frozen,0.0
1002,280,threshold_low,4,C_frozen,0.0
1002,280,threshold_low,8,C_frozen,0.0
1002,290,threshold_low,1,C_frozen,0.0
1002,290,threshold_low,2,C_frozen,0.0
1002,290,threshold_low,4,C_frozen,0.0
1002,290,threshold_low,8,C_frozen,0.0
1002,300,threshold_low,1,C_frozen,0.0
1002,300,threshold_low,2,C_frozen,0.0
1002,300,threshold_low,4,C_frozen,0.0
1002,300,threshold_low,8,C_frozen,0.0
1002,310,threshold_low,1,C_frozen,0.0
1002,310,threshold_low,2,C_frozen,0.0
1002,310,threshold_low,4,C_frozen,0.0
1002,310,threshold_low,8,C_frozen,0.0
1002,320,threshold_low,1,C_frozen,0.0
1002,320,threshold_low,2,C_frozen,0.0
1002,320,threshold_low,4,C_frozen,0.0
1002,320,threshold_low,8,C_frozen,0.0
1002,330,threshold_low,1,C_frozen,0.0
1002,330,threshold_low,2,C_frozen,0.0
1002,330,threshold_low,4,C_frozen,0.0
1002,330,threshold_low,8,C_frozen,0.0
1002,340,threshold_low,1,C_frozen,0.0
1002,340,threshold_low,2,C_frozen,0.0
1002,340,threshold_low,4,C_frozen,0.0
1002,340,threshold_low,8,C_frozen,0.0
1002,350,threshold_low,1,C_frozen,0.0
1002,350,threshold_low,2,C_frozen,0.0
1002,350,threshold_low,4,C_frozen,0.0
1002,350,threshold_low,8,C_frozen,0.0
1002,360,threshold_low,1,C_frozen,0.0
1002,360,threshold_low,2,C_frozen,0.0
1002,360,threshold_low,4,C_frozen,0.0
1002,360,threshold_low,8,C_frozen,0.0
1002,370,threshold_low,1,C_frozen,0.0
1002,370,threshold_low,2,C_frozen,0.0
1002,370,threshold_low,4,C_frozen,0.0
1002,370,threshold_low,8,C_frozen,0.0
1002,380,threshold_low,1,C_frozen,0.0
1002,380,threshold_low,2,C_frozen,0.0
1002,380,threshold_low,4,C_frozen,0.0
1002,380,threshold_low,8,C_frozen,0.0
1002,390,threshold_low,1,C_frozen,0.0
1002,390,threshold_low,2,C_frozen,0.0
1002,390,threshold_low,4,C_frozen,0.0
1002,390,threshold_low,8,C_frozen,0.0
1002,400,threshold_low,1,C_frozen,0.0
1002,400,threshold_low,2,C_frozen,0.0
1002,400,threshold_low,4,C_frozen,0.0
1002,400,threshold_low,8,C_frozen,0.0
1002,410,threshold_low,1,C_frozen,0.0
1002,410,threshold_low,2,C_frozen,0.0
1002,410,threshold_low,4,C_frozen,0.0
1002,410,threshold_low,8,C_frozen,0.0
1002,420,threshold_low,1,C_frozen,0.0
1002,420,threshold_low,2,C_frozen,0.0
1002,420,threshold_low,4,C_frozen,0.0
1002,420,threshold_low,8,C_frozen,0.0
1002,430,threshold_low,1,C_frozen,0.0
1002,430,threshold_low,2,C_frozen,0.0
1002,430,threshold_low,4,C_frozen,0.0
1002,430,threshold_low,8,C_frozen,0.0
1002,440,threshold_low,1,C_frozen,0.0
1002,440,threshold_low,2,C_frozen,0.0
1002,440,threshold_low,4,C_frozen,0.0
1002,440,threshold_low,8,C_frozen,0.0
1002,450,threshold_low,1,C_frozen,0.0
1002,450,threshold_low,2,C_frozen,0.0
1002,450,threshold_low,4,C_frozen,0.0
1002,450,threshold_low,8,C_frozen,0.0
1002,460,threshold_low,1,C_frozen,0.0
1002,460,threshold_low,2,C_frozen,0.0
1002,460,threshold_low,4,C_frozen,0.0
1002,460,threshold_low,8,C_frozen,0.0
1002,470,threshold_low,1,C_frozen,0.0
1002,470,threshold_low,2,C_frozen,0.0
1002,470,threshold_low,4,C_frozen,0.0
1002,470,threshold_low,8,C_frozen,0.0
1002,480,threshold_low,1,C_frozen,0.0
1002,480,threshold_low,2,C_frozen,0.0
1002,480,threshold_low,4,C_frozen,0.0
1002,480,threshold_low,8,C_frozen,0.0
1002,490,threshold_low,1,C_frozen,0.0
1002,490,threshold_low,2,C_frozen,0.0
1002,490,threshold_low,4,C_frozen,0.0
1002,490,threshold_low,8,C_frozen,0.0
1002,500,threshold_low,1,C_frozen,0.0
1002,500,threshold_low,2,C_frozen,0.0
1002,500,threshold_low,4,C_frozen,0.0
1002,500,threshold_low,8,C_frozen,0.0
1002,510,threshold_low,1,C_frozen,0.0
1002,510,threshold_low,2,C_frozen,0.0
1002,510,threshold_low,4,C_frozen,0.0
1002,510,threshold_low,8,C_frozen,0.0
1002,520,threshold_low,1,C_frozen,0.0
1002,520,threshold_low,2,C_frozen,0.0
1002,520,threshold_low,4,C_frozen,0.0
1002,520,threshold_low,8,C_frozen,0.0
1002,530,threshold_low,1,C_frozen,0.0
1002,530,threshold_low,2,C_frozen,0.0
1002,530,threshold_low,4,C_frozen,0.0
1002,530,threshold_low,8,C_frozen,0.0
1002,540,threshold_low,1,C_frozen,0.0
1002,540,threshold_low,2,C_frozen,0.0
1002,540,threshold_low,4,C_frozen,0.0
1002,540,threshold_low,8,C_frozen,0.0
1002,550,threshold_low,1,C_frozen,0.0
1002,550,threshold_low,2,C_frozen,0.0
1002,550,threshold_low,4,C_frozen,0.0
1002,550,threshold_low,8,C_frozen,0.0
1002,560,threshold_low,1,C_frozen,0.0
1002,560,threshold_low,2,C_frozen,0.0
1002,560,threshold_low,4,C_frozen,0.0
1002,560,threshold_low,8,C_frozen,0.0
1002,570,threshold_low,1,C_frozen,0.0
1002,570,threshold_low,2,C_frozen,0.0
1002,570,threshold_low,4,C_frozen,0.0
1002,570,threshold_low,8,C_frozen,0.0
1002,580,threshold_low,1,C_frozen,0.0
1002,580,threshold_low,2,C_frozen,0.0
1002,580,threshold_low,4,C_frozen,0.0
1002,580,threshold_low,8,C_frozen,0.0
1002,590,threshold_low,1,C_frozen,0.246826171875
1002,590,threshold_low,2,C_frozen,0.212158203125
1002,590,threshold_low,4,C_frozen,0.4306640625
1002,590,threshold_low,8,C_frozen,0.91796875
1002,600,threshold_low,1,C_frozen,0.25836181640625
1002,600,threshold_low,2,C_frozen,0.224365234375
1002,600,threshold_low,4,C_frozen,0.443359375
1002,600,threshold_low,8,C_frozen,0.91796875
1002,610,threshold_low,1,C_frozen,0.26995849609375
1002,610,threshold_low,2,C_frozen,0.237548828125
1002,610,threshold_low,4,C_frozen,0.4609375
1002,610,threshold_low,8,C_frozen,0.9140625
1002,620,threshold_low,1,C_frozen,0.2777099609375
1002,620,threshold_low,2,C_frozen,0.243896484375
1002,620,threshold_low,4,C_frozen,0.46484375
