seed,t,scheme,b,estimator,value
15002,3680,average,4,C_activity,0.994140625
15002,3680,average,4,H_2x2,0.4776479208823876
15002,3680,average,8,C_frozen,0.046875
15002,3680,average,8,C_activity,0.953125
15002,3680,average,8,H_2x2,0.4264111817156758
15002,3700,majority,1,C_frozen,0.0006103515625
15002,3700,majority,1,C_activity,0.9993896484375
15002,3700,majority,1,H_2x2,0.5633977170074611
15002,3700,majority,2,C_frozen,0.000732421875
15002,3700,majority,2,C_activity,0.999267578125
15002,3700,majority,2,H_2x2,0.6009104758134078
15002,3700,majority,4,C_frozen,0.0107421875
15002,3700,majority,4,C_activity,0.9892578125
15002,3700,majority,4,H_2x2,0.5401537329846312
15002,3700,majority,8,C_frozen,0.0546875
15002,3700,majority,8,C_activity,0.9453125
15002,3700,majority,8,H_2x2,0.34356023459878604
15002,3700,threshold_low,1,C_frozen,0.0006103515625
15002,3700,threshold_low,1,C_activity,0.9993896484375
15002,3700,threshold_low,1,H_2x2,0.5633977170074611
15002,3700,threshold_low,2,C_frozen,0.000732421875
15002,3700,threshold_low,2,C_activity,0.999267578125
15002,3700,threshold_low,2,H_2x2,0.6009104758134078
15002,3700,threshold_low,4,C_frozen,0.0078125
15002,3700,threshold_low,4,C_activity,0.9921875
15002,3700,threshold_low,4,H_2x2,0.5792274362927656
15002,3700,threshold_low,8,C_frozen,0.03125
15002,3700,threshold_low,8,C_activity,0.96875
15002,3700,threshold_low,8,H_2x2,0.39618964440165305
15002,3700,threshold_high,1,C_frozen,0.0006103515625
15002,3700,threshold_high,1,C_activity,0.9993896484375
15002,3700,threshold_high,1,H_2x2,0.5633977170074611
15002,3700,threshold_high,2,C_frozen,0.01318359375
15002,3700,threshold_high,2,C_activity,0.98681640625
15002,3700,threshold_high,2,H_2x2,0.4549645292858552
15002,3700,threshold_high,4,C_frozen,0.03515625
15002,3700,threshold_high,4,C_activity,0.96484375
15002,3700,threshold_high,4,H_2x2,0.4416900917315889
15002,3700,threshold_high,8,C_frozen,0.125
15002,3700,threshold_high,8,C_activity,0.875
15002,3700,threshold_high,8,H_2x2,0.31866068225258704
15002,3700,average,1,C_frozen,0.0006103515625
15002,3700,average,1,C_activity,0.9993896484375
15002,3700,average,1,H_2x2,0.5633977170074611
15002,3700,average,2,C_frozen,0.000732421875
15002,3700,average,2,C_activity,0.999267578125
15002,3700,average,2,H_2x2,0.6009104758134078
15002,3700,average,4,C_frozen,0.0107421875
15002,3700,average,4,C_activity,0.9892578125
15002,3700,average,4,H_2x2,0.5401537329846312
15002,3700,average,8,C_frozen,0.0546875
15002,3700,average,8,C_activity,0.9453125
15002,3700,average,8,H_2x2,0.34356023459878604
15002,3720,majority,1,C_frozen,0.0006103515625
15002,3720,majority,1,C_activity,0.9993896484375
15002,3720,majority,1,H_2x2,0.5953746956738775
15002,3720,majority,2,C_frozen,0.00048828125
15002,3720,majority,2,C_activity,0.99951171875
15002,3720,majority,2,H_2x2,0.6415113009321258
15002,3720,majority,4,C_frozen,0.0126953125
15002,3720,majority,4,C_activity,0.9873046875
15002,3720,majority,4,H_2x2,0.5429552023486468
15002,3720,majority,8,C_frozen,0.0546875
15002,3720,majority,8,C_activity,0.9453125
15002,3720,majority,8,H_2x2,0.39813203111477935
15002,3720,threshold_low,1,C_frozen,0.0006103515625
15002,3720,threshold_low,1,C_activity,0.9993896484375
15002,3720,threshold_low,1,H_2x2,0.5953746956738775
15002,3720,threshold_low,2,C_frozen,0.00048828125
15002,3720,threshold_low,2,C_activity,0.99951171875
15002,3720,threshold_low,2,H_2x2,0.6415113009321258
15002,3720,threshold_low,4,C_frozen,0.0078125
15002,3720,threshold_low,4,C_activity,0.9921875
15002,3720,threshold_low,4,H_2x2,0.6042280774963518
15002,3720,threshold_low,8,C_frozen,0.03125
15002,3720,threshold_low,8,C_activity,0.96875
15002,3720,threshold_low,8,H_2x2,0.5286718298882441
15002,3720,threshold_high,1,C_frozen,0.0006103515625
15002,3720,threshold_high,1,C_activity,0.9993896484375
15002,3720,threshold_high,1,H_2x2,0.5953746956738775
15002,3720,threshold_high,2,C_frozen,0.012939453125
15002,3720,threshold_high,2,C_activity,0.987060546875
15002,3720,threshold_high,2,H_2x2,0.489778705528222
15002,3720,threshold_high,4,C_frozen,0.0390625
15002,3720,threshold_high,4,C_activity,0.9609375
15002,3720,threshold_high,4,H_2x2,0.4867086838258099
15002,3720,threshold_high,8,C_frozen,0.12890625
15002,3720,threshold_high,8,C_activity,0.87109375
15002,3720,threshold_high,8,H_2x2,0.37253688528916773
15002,3720,average,1,C_frozen,0.0006103515625
15002,3720,average,1,C_activity,0.9993896484375
15002,3720,average,1,H_2x2,0.5953746956738775
15002,3720,average,2,C_frozen,0.00048828125
15002,3720,average,2,C_activity,0.99951171875
15002,3720,average,2,H_2x2,0.6415113009321258
15002,3720,average,4,C_frozen,0.0126953125
15002,3720,average,4,C_activity,0.9873046875
15002,3720,average,4,H_2x2,0.5429552023486468
15002,3720,average,8,C_frozen,0.0546875
15002,3720,average,8,C_activity,0.9453125
15002,3720,average,8,H_2x2,0.39813203111477935
15002,3740,majority,1,C_frozen,0.000732421875
15002,3740,majority,1,C_activity,0.999267578125
15002,3740,majority,1,H_2x2,0.573690952577629
15002,3740,majority,2,C_frozen,0.00048828125
15002,3740,majority,2,C_activity,0.99951171875
15002,3740,majority,2,H_2x2,0.6417327485249686
15002,3740,majority,4,C_frozen,0.0126953125
15002,3740,majority,4,C_activity,0.9873046875
15002,3740,majority,4,H_2x2,0.4953958563527556
15002,3740,majority,8,C_frozen,0.0546875
15002,3740,majority,8,C_activity,0.9453125
15002,3740,majority,8,H_2x2,0.4342236817156755
15002,3740,threshold_low,1,C_frozen,0.000732421875
15002,3740,threshold_low,1,C_activity,0.999267578125
15002,3740,threshold_low,1,H_2x2,0.573690952577629
15002,3740,threshold_low,2,C_frozen,0.00048828125
15002,3740,threshold_low,2,C_activity,0.99951171875
15002,3740,threshold_low,2,H_2x2,0.6417327485249686
15002,3740,threshold_low,4,C_frozen,0.0087890625
15002,3740,threshold_low,4,C_activity,0.9912109375
15002,3740,threshold_low,4,H_2x2,0.5371363735553542
15002,3740,threshold_low,8,C_frozen,0.03515625
15002,3740,threshold_low,8,C_activity,0.96484375
15002,3740,threshold_low,8,H_2x2,0.5247670617603808
15002,3740,threshold_high,1,C_frozen,0.000732421875
15002,3740,threshold_high,1,C_activity,0.999267578125
15002,3740,threshold_high,1,H_2x2,0.573690952577629
15002,3740,threshold_high,2,C_frozen,0.013671875
15002,3740,threshold_high,2,C_activity,0.986328125
15002,3740,threshold_high,2,H_2x2,0.4744755211329379
15002,3740,threshold_high,4,C_frozen,0.041015625
15002,3740,threshold_high,4,C_activity,0.958984375
15002,3740,threshold_high,4,H_2x2,0.40671652959231447
15002,3740,threshold_high,8,C_frozen,0.13671875
15002,3740,threshold_high,8,C_activity,0.86328125
15002,3740,threshold_high,8,H_2x2,0.3357477345987865
15002,3740,average,1,C_frozen,0.000732421875
15002,3740,average,1,C_activity,0.999267578125
15002,3740,average,1,H_2x2,0.573690952577629
15002,3740,average,2,C_frozen,0.00048828125
15002,3740,average,2,C_activity,0.99951171875
15002,3740,average,2,H_2x2,0.6417327485249686
15002,3740,average,4,C_frozen,0.0126953125
15002,3740,average,4,C_activity,0.9873046875
15002,3740,average,4,H_2x2,0.4953958563527556
15002,3740,average,8,C_frozen,0.0546875
15002,3740,average,8,C_activity,0.9453125
15002,3740,average,8,H_2x2,0.4342236817156755
15002,3760,majority,1,C_frozen,0.00079345703125
15002,3760,majority,1,C_activity,0.99920654296875
15002,3760,majority,1,H_2x2,0.6070991418906818
15002,3760,majority,2,C_frozen,0.00048828125
15002,3760,majority,2,C_activity,0.99951171875
15002,3760,majority,2,H_2x2,0.678764634994821
15002,3760,majority,4,C_frozen,0.013671875
15002,3760,majority,4,C_activity,0.986328125
15002,3760,majority,4,H_2x2,0.5860319215409999
15002,3760,majority,8,C_frozen,0.0546875
15002,3760,majority,8,C_activity,0.9453125
15002,3760,majority,8,H_2x2,0.4668763526307321
15002,3760,threshold_low,1,C_frozen,0.00079345703125
15002,3760,threshold_low,1,C_activity,0.99920654296875
15002,3760,threshold_low,1,H_2x2,0.6070991418906818
15002,3760,threshold_low,2,C_frozen,0.00048828125
15002,3760,threshold_low,2,C_activity,0.99951171875
15002,3760,threshold_low,2,H_2x2,0.678764634994821
15002,3760,threshold_low,4,C_frozen,0.0087890625
15002,3760,threshold_low,4,C_activity,0.9912109375
15002,3760,threshold_low,4,H_2x2,0.6389724375123129
15002,3760,threshold_low,8,C_frozen,0.03125
15002,3760,threshold_low,8,C_activity,0.96875
15002,3760,threshold_low,8,H_2x2,0.5730642637039666
15002,3760,threshold_high,1,C_frozen,0.00079345703125
15002,3760,threshold_high,1,C_activity,0.99920654296875
15002,3760,threshold_high,1,H_2x2,0.6070991418906818
15002,3760,threshold_high,2,C_frozen,0.0146484375
15002,3760,threshold_high,2,C_activity,0.9853515625
15002,3760,threshold_high,2,H_2x2,0.5308643375640159
15002,3760,threshold_high,4,C_frozen,0.0390625
15002,3760,threshold_high,4,C_activity,0.9609375
15002,3760,threshold_high,4,H_2x2,0.48540302936953206
15002,3760,threshold_high,8,C_frozen,0.1328125
15002,3760,threshold_high,8,C_activity,0.8671875
15002,3760,threshold_high,8,H_2x2,0.3951832518094536
15002,3760,average,1,C_frozen,0.00079345703125
15002,3760,average,1,C_activity,0.99920654296875
15002,3760,average,1,H_2x2,0.6070991418906818
15002,3760,average,2,C_frozen,0.00048828125
15002,3760,average,2,C_activity,0.99951171875
15002,3760,average,2,H_2x2,0.678764634994821
15002,3760,average,4,C_frozen,0.013671875
15002,3760,average,4,C_activity,0.986328125
15002,3760,average,4,H_2x2,0.5860319215409999
15002,3760,average,8,C_frozen,0.0546875
15002,3760,average,8,C_activity,0.9453125
15002,3760,average,8,H_2x2,0.4668763526307321
15002,3780,majority,1,C_frozen,0.00067138671875
15002,3780,majority,1,C_activity,0.99932861328125
15002,3780,majority,1,H_2x2,0.5847905898087885
15002,3780,majority,2,C_frozen,0.001220703125
15002,3780,majority,2,C_activity,0.998779296875
15002,3780,majority,2,H_2x2,0.6519606125337752
15002,3780,majority,4,C_frozen,0.0166015625
15002,3780,majority,4,C_activity,0.9833984375
15002,3780,majority,4,H_2x2,0.5263007310265948
15002,3780,majority,8,C_frozen,0.05859375
15002,3780,majority,8,C_activity,0.94140625
15002,3780,majority,8,H_2x2,0.4365124811968749
15002,3780,threshold_low,1,C_frozen,0.00067138671875
15002,3780,threshold_low,1,C_activity,0.99932861328125
15002,3780,threshold_low,1,H_2x2,0.5847905898087885
15002,3780,threshold_low,2,C_frozen,0.001220703125
15002,3780,threshold_low,2,C_activity,0.998779296875
15002,3780,threshold_low,2,H_2x2,0.6519606125337752
15002,3780,threshold_low,4,C_frozen,0.009765625
15002,3780,threshold_low,4,C_activity,0.990234375
15002,3780,threshold_low,4,H_2x2,0.5736075331126008
15002,3780,threshold_low,8,C_frozen,0.03515625
15002,3780,threshold_low,8,C_activity,0.96484375
15002,3780,threshold_low,8,H_2x2,0.45906385263073246
15002,3780,threshold_high,1,C_frozen,0.00067138671875
15002,3780,threshold_high,1,C_activity,0.99932861328125
15002,3780,threshold_high,1,H_2x2,0.5847905898087885
15002,3780,threshold_high,2,C_frozen,0.014892578125
15002,3780,threshold_high,2,C_activity,0.985107421875
15002,3780,threshold_high,2,H_2x2,0.4795942666947621
15002,3780,threshold_high,4,C_frozen,0.04296875
15002,3780,threshold_high,4,C_activity,0.95703125
15002,3780,threshold_high,4,H_2x2,0.442007748297535
15002,3780,threshold_high,8,C_frozen,0.15234375
15002,3780,threshold_high,8,C_activity,0.84765625
15002,3780,threshold_high,8,H_2x2,0.3586218379346202
15002,3780,average,1,C_frozen,0.00067138671875
15002,3780,average,1,C_activity,0.99932861328125
15002,3780,average,1,H_2x2,0.5847905898087885
15002,3780,average,2,C_frozen,0.001220703125
15002,3780,average,2,C_activity,0.998779296875
15002,3780,average,2,H_2x2,0.6519606125337752
15002,3780,average,4,C_frozen,0.0166015625
15002,3780,average,4,C_activity,0.9833984375
15002,3780,average,4,H_2x2,0.5263007310265948
15002,3780,average,8,C_frozen,0.05859375
15002,3780,average,8,C_activity,0.94140625
15002,3780,average,8,H_2x2,0.4365124811968749
15002,3800,majority,1,C_frozen,0.0006103515625
15002,3800,majority,1,C_activity,0.9993896484375
15002,3800,majority,1,H_2x2,0.5987278401818715
15002,3800,majority,2,C_frozen,0.0009765625
15002,3800,majority,2,C_activity,0.9990234375
15002,3800,majority,2,H_2x2,0.6372655705518716
15002,3800,majority,4,C_frozen,0.01953125
15002,3800,majority,4,C_activity,0.98046875
15002,3800,majority,4,H_2x2,0.5645119987038668
15002,3800,majority,8,C_frozen,0.0703125
15002,3800,majority,8,C_activity,0.9296875
15002,3800,majority,8,H_2x2,0.5394661179525408
15002,3800,threshold_low,1,C_frozen,0.0006103515625
15002,3800,threshold_low,1,C_activity,0.9993896484375
15002,3800,threshold_low,1,H_2x2,0.5987278401818715
15002,3800,threshold_low,2,C_frozen,0.0009765625
15002,3800,threshold_low,2,C_activity,0.9990234375
15002,3800,threshold_low,2,H_2x2,0.6372655705518716
15002,3800,threshold_low,4,C_frozen,0.01171875
15002,3800,threshold_low,4,C_activity,0.98828125
15002,3800,threshold_low,4,H_2x2,0.6219898897494391
15002,3800,threshold_low,8,C_frozen,0.0390625
15002,3800,threshold_low,8,C_activity,0.9609375
15002,3800,threshold_low,8,H_2x2,0.6174559470717121
15002,3800,threshold_high,1,C_frozen,0.0006103515625
15002,3800,threshold_high,1,C_activity,0.9993896484375
15002,3800,threshold_high,1,H_2x2,0.5987278401818715
15002,3800,threshold_high,2,C_frozen,0.017578125
15002,3800,threshold_high,2,C_activity,0.982421875
15002,3800,threshold_high,2,H_2x2,0.5112043091181987
15002,3800,threshold_high,4,C_frozen,0.044921875
15002,3800,threshold_high,4,C_activity,0.955078125
15002,3800,threshold_high,4,H_2x2,0.5298309509691717
15002,3800,threshold_high,8,C_frozen,0.17578125
15002,3800,threshold_high,8,C_activity,0.82421875
15002,3800,threshold_high,8,H_2x2,0.45508626050220025
15002,3800,average,1,C_frozen,0.0006103515625
15002,3800,average,1,C_activity,0.9993896484375
15002,3800,average,1,H_2x2,0.5987278401818715
15002,3800,average,2,C_frozen,0.0009765625
15002,3800,average,2,C_activity,0.9990234375
15002,3800,average,2,H_2x2,0.6372655705518716
15002,3800,average,4,C_frozen,0.01953125
15002,3800,average,4,C_activity,0.98046875
15002,3800,average,4,H_2x2,0.5645119987038668
15002,3800,average,8,C_frozen,0.0703125
15002,3800,average,8,C_activity,0.9296875
15002,3800,average,8,H_2x2,0.5394661179525408
15002,3820,majority,1,C_frozen,0.000732421875
15002,3820,majority,1,C_activity,0.999267578125
15002,3820,majority,1,H_2x2,0.6173717654303621
15002,3820,majority,2,C_frozen,0.001708984375
15002,3820,majority,2,C_activity,0.998291015625
15002,3820,majority,2,H_2x2,0.6594674426365691
15002,3820,majority,4,C_frozen,0.0205078125
15002,3820,majority,4,C_activity,0.9794921875
15002,3820,majority,4,H_2x2,0.5924187261506152
15002,3820,majority,8,C_frozen,0.08203125
15002,3820,majority,8,C_activity,0.91796875
15002,3820,majority,8,H_2x2,0.43203885999481795
15002,3820,threshold_low,1,C_frozen,0.000732421875
15002,3820,threshold_low,1,C_activity,0.999267578125
15002,3820,threshold_low,1,H_2x2,0.6173717654303621
15002,3820,threshold_low,2,C_frozen,0.001708984375
15002,3820,threshold_low,2,C_activity,0.998291015625
15002,3820,threshold_low,2,H_2x2,0.6594674426365691
15002,3820,threshold_low,4,C_frozen,0.013671875
15002,3820,threshold_low,4,C_activity,0.986328125
15002,3820,threshold_low,4,H_2x2,0.6491169849017621
15002,3820,threshold_low,8,C_frozen,0.05078125
15002,3820,threshold_low,8,C_activity,0.94921875
15002,3820,threshold_low,8,H_2x2,0.5267898972578676
15002,3820,threshold_high,1,C_frozen,0.000732421875
15002,3820,threshold_high,1,C_activity,0.999267578125
15002,3820,threshold_high,1,H_2x2,0.6173717654303621
15002,3820,threshold_high,2,C_frozen,0.01806640625
15002,3820,threshold_high,2,C_activity,0.98193359375
15002,3820,threshold_high,2,H_2x2,0.5280481547296004
15002,3820,threshold_high,4,C_frozen,0.0478515625
15002,3820,threshold_high,4,C_activity,0.9521484375
15002,3820,threshold_high,4,H_2x2,0.5316761384422407
15002,3820,threshold_high,8,C_frozen,0.17578125
15002,3820,threshold_high,8,C_activity,0.82421875
15002,3820,threshold_high,8,H_2x2,0.40744730291773346
15002,3820,average,1,C_frozen,0.000732421875
15002,3820,average,1,C_activity,0.999267578125
15002,3820,average,1,H_2x2,0.6173717654303621
15002,3820,average,2,C_frozen,0.001708984375
15002,3820,average,2,C_activity,0.998291015625
15002,3820,average,2,H_2x2,0.6594674426365691
15002,3820,average,4,C_frozen,0.0205078125
15002,3820,average,4,C_activity,0.9794921875
15002,3820,average,4,H_2x2,0.5924187261506152
15002,3820,average,8,C_frozen,0.08203125
15002,3820,average,8,C_activity,0.91796875
15002,3820,average,8,H_2x2,0.43203885999481795
15002,3840,majority,1,C_frozen,0.00079345703125
15002,3840,majority,1,C_activity,0.99920654296875
15002,3840,majority,1,H_2x2,0.6412186655755148
15002,3840,majority,2,C_frozen,0.001708984375
15002,3840,majority,2,C_activity,0.998291015625
15002,3840,majority,2,H_2x2,0.7020363532726462
15002,3840,majority,4,C_frozen,0.0185546875
15002,3840,majority,4,C_activity,0.9814453125
15002,3840,majority,4,H_2x2,0.6598985954251061
15002,3840,majority,8,C_frozen,0.078125
15002,3840,majority,8,C_activity,0.921875
15002,3840,majority,8,H_2x2,0.590113201112561
15002,3840,threshold_low,1,C_frozen,0.00079345703125
15002,3840,threshold_low,1,C_activity,0.99920654296875
15002,3840,threshold_low,1,H_2x2,0.6412186655755148
15002,3840,threshold_low,2,C_frozen,0.001708984375
15002,3840,threshold_low,2,C_activity,0.998291015625
15002,3840,threshold_low,2,H_2x2,0.7020363532726462
15002,3840,threshold_low,4,C_frozen,0.013671875
15002,3840,threshold_low,4,C_activity,0.986328125
15002,3840,threshold_low,4,H_2x2,0.7025633936651486
15002,3840,threshold_low,8,C_frozen,0.046875
15002,3840,threshold_low,8,C_activity,0.953125
15002,3840,threshold_low,8,H_2x2,0.6628549157218957
15002,3840,threshold_high,1,C_frozen,0.00079345703125
15002,3840,threshold_high,1,C_activity,0.99920654296875
15002,3840,threshold_high,1,H_2x2,0.6412186655755148
15002,3840,threshold_high,2,C_frozen,0.01806640625
15002,3840,threshold_high,2,C_activity,0.98193359375
15002,3840,threshold_high,2,H_2x2,0.5697820227338939
15002,3840,threshold_high,4,C_frozen,0.04296875
15002,3840,threshold_high,4,C_activity,0.95703125
15002,3840,threshold_high,4,H_2x2,0.5717431128290655
15002,3840,threshold_high,8,C_frozen,0.17578125
15002,3840,threshold_high,8,C_activity,0.82421875
15002,3840,threshold_high,8,H_2x2,0.5283515849093768
15002,3840,average,1,C_frozen,0.00079345703125
15002,3840,average,1,C_activity,0.99920654296875
15002,3840,average,1,H_2x2,0.6412186655755148
15002,3840,average,2,C_frozen,0.001708984375
15002,3840,average,2,C_activity,0.998291015625
15002,3840,average,2,H_2x2,0.7020363532726462
15002,3840,average,4,C_frozen,0.0185546875
15002,3840,average,4,C_activity,0.9814453125
15002,3840,average,4,H_2x2,0.6598985954251061
